,agent1,agent2
7278,-5.903526104544559,-4.577615835897793
7279,-8.786090008190481,-3.0216335769187723
7280,-5.185275829516476,-4.112391970261694
7281,-3.2842781564687966,-1.8231560064719259
7282,-6.603250772133435,-3.711509417440432
7283,-2.0150604722815526,-7.946506796806368
7284,1.7037026967957267,-5.2983397034471285
7285,-3.097305866511829,-4.319132055045941
7286,-7.757203247752178,-1.0443248862108865
7287,-12.609773295425086,-4.483541678135791
7288,3.180177956233292,-0.0406409701266337
7289,5.712295525222224,-51.1153787564137
7290,42.51554454349899,-5.179153466511442
7291,-6.867386236088547,-1.5207583700518752
7292,9.778366189147832,46.85475981249023
7293,-3.153730900971468,-2.803699602259861
7294,5.513537881050474,-4.035499930331003
7295,-16.848492874199728,-3.0
7296,15.383211365971999,-10.923305703405488
7297,5.499926044957825,-6.766098039401751
7298,-6.226533170990253,-6.360373577657851
7299,-37.774739269922954,17.11110682490333
7300,0.1788219986799442,-6.520756375436996
7301,-140.278276182034,18.564137084704726
7302,-29.0,133.1637137243568
7303,25.392999439846506,-142.0
7304,-54.250796760815895,33.560630392750376
7305,61.258079960584524,-4.317842036835654
7306,1.7105877096289026,-7.0
7307,-6.965327583845623,-1.0
7308,10.914803864067887,-3.0949097127144154
7309,99.92889358643022,-5.786558915697267
7310,-5.288846634205667,-3.0584641069308076
7311,-1.8448457039821526,-3.6503610243687
7312,24.704866427375784,4.462683053403698
7313,-3.983624927108535,-4.91959064286832
7314,-4.022315640577293,-0.994940566749462
7315,-5.4234376103589295,-3.070711193196188
7316,-6.570526910442938,-3.2342435984455267
7317,7.015894322861856,2.5372906028958964
7318,-1.482690231868931,-4.559750334545434
7319,36.1036423127339,-88.74393921501324
7320,18.85988280202635,1.3404375063720542
7321,96.07216597692276,-55.0
7322,-11.1862872584069,-2.6261028812289755
7323,-2.5790292491736495,110.3359669240879
7324,-8.0,-0.9555167580852753
7325,-7.020901199982532,22.13022208769512
7326,-4.154823034240541,-1.5421293726947933
7327,-3.7915037400405804,-4.600827413517873
7328,-9.114959540181006,-2.6762133294527173
7329,3.8748882015793544,-3.2029523331007246
7330,49.73023028540619,-61.23731019038609
7331,-8.983552422852322,-0.5701052619109132
7332,-5.810661445798589,-8.0
7333,2.6191201091293093,52.92230182874253
7334,-5.7257859533683035,5.932641157750056
7335,28.66978203081697,-7.407966285288578
7336,63.44596268417029,-0.7544496090871808
7337,-6.9471553418833105,-6.491636841590488
7338,3.151280004439095,-1.3849889590315327
7339,52.147167176445706,-81.75047805633262
7340,-0.9733676254616193,15.918298081347332
7341,3.498400148689113,-3.9106598357387203
7342,6.729496130227346,-5.191546548085583
7343,1.3807938394568606,3.5657228591487007
7344,-5.442527957371033,-3.5926825908452904
7345,-9.205456494653891,-6.214864324025758
7346,3.9521872501374657,-4.488330626329204
7347,10.681204221863714,31.288824377849295
7348,-10.858386864518891,-4.794348283650671
7349,4.908737303362335,3.4647649996122123
7350,-11.390678321577699,-4.27520873237893
7351,-25.550732270830245,88.33045333330841
7352,29.523602103016476,-3.330517830913468
7353,-47.21501068871309,48.56767326987391
7354,-6.245508231894801,-5.626493397205192
7355,103.10121898452793,-14.49738378696918
7356,14.628085308848764,-4.263362836770306
7357,-6.70112353222953,-4.168669067586772
7358,-5.789410116923425,-5.050190944771809
7359,-4.882893548918084,-7.385725959777778
7360,-0.32403929459311964,-8.659430533113422
7361,-79.95367676046179,30.129129204183315
7362,34.782256758965836,-4.0
7363,-6.930718292527733,-4.560827305290925
7364,105.86382734196715,-2.1236613613615876
7365,14.418120419708783,12.712404800542764
7366,-8.060923363784536,2.8589046029847722
7367,-2.2823922701214103,14.120605635549886
7368,25.074195164349643,-5.581648519604492
7369,-1.7288345236509501,3.5870674788848964
7370,22.296471747547116,-38.20416682023354
7371,-2.231214635884994,-0.2029435612831535
7372,3.0544258488033784,-1.1056981840452709
7373,2.222375587338802,-0.7903305726513498
7374,-5.143366128936785,-1.2950740614928633
7375,-9.983315408996958,-4.662235125298171
7376,-4.320717629922842,-4.144651319898835
7377,87.25314704538408,-14.298672238616348
7378,-9.300388254688938,-6.0
7379,64.61271582992676,0.07816125051846173
7380,38.31144409291927,-72.0274325657291
7381,31.89706996157816,-2.0247708590989664
7382,98.52153655137946,3.0282427351984467
7383,-4.9094919866151585,-5.323284197026655
7384,10.095715574251054,-4.449122426006405
7385,-4.566802633054461,-1.001945720710792
7386,50.38505123965852,-6.0945131655733285
7387,113.20327072174496,-28.7838677889244
7388,40.82363041364585,-1.9755909391405666
7389,-4.946521186409473,-6.330739999804348
7390,-4.60657623461368,-3.5919568042460437
7391,-60.06924617841641,-20.79027583727585
7392,-5.0,-3.9555054454682343
7393,-5.713513608658839,-7.0
7394,47.949182559516395,17.64596277620648
7395,-8.843199335990676,-2.896802418734631
7396,-6.118296793609836,-5.62242803415417
7397,10.102280124216875,28.47402942794773
7398,9.667688145971251,21.475694478823705
7399,27.14573195864361,-125.82499883348882
7400,74.3178050381359,12.666234185743445
7401,3.641294413471385,-2.063779921031589
7402,-10.407631655466554,-2.6170989140009064
7403,-6.346839649586203,-5.455956153341959
7404,-5.893604226076942,-7.0
7405,-2.82799813360821,-3.1492210486382897
7406,5.04795307414266,-3.0063371720136676
7407,41.012605896514636,-73.41561469682583
7408,60.5758393124805,-79.39383897115478
7409,10.888962074924063,23.046753308119303
7410,-8.079640873389984,-1.92703837638668
7411,4.292085216658402,3.397955744808831
7412,-5.6734535691843,-4.0231791655008635
7413,-6.787847664557244,-7.753882821932855
7414,35.24307015368077,-3.84233021795753
7415,2.513416777711809,-2.935692134984543
7416,3.5868026274166662,-8.0
7417,8.792053194407517,17.006113532188248
7418,85.55805678139699,-67.0
7419,-8.682097319789523,-6.1064935912615645
7420,0.9036018910662236,-4.713255790312345
7421,27.553571974088726,19.466309827424567
7422,1.2061980170763718,-2.2599079208237676
7423,1.0425620432501561,-5.956664356281134
7424,-6.822951293738756,-6.247416954166807
7425,71.66702343357713,-30.885679966119937
7426,37.67820249672198,-4.921962269211072
7427,-5.035898726257823,11.667645449934737
7428,-6.020700079439404,-0.9652338987642763
7429,16.232669539859984,-137.01778417331965
7430,-7.069900825357907,-5.88824686157011
7431,-7.96251836320501,23.58113219167808
7432,-1.6274183076212516,1.0319917166505426
7433,1.8463436852517798,-3.7833342356688613
7434,-4.463974512734225,42.96649061832732
7435,-8.301112819244173,-4.64890825187198
7436,-55.07739202620286,106.79581549552157
7437,-2.7979486655927417,-4.664238891173103
7438,93.35775293635989,-2.6110969851776367
7439,-4.717758539530754,-5.943461348217669
7440,-10.099568172015458,-5.52311695866334
7441,-1.0254462887757865,-2.7787372706674467
7442,-8.21714222362313,-4.0
7443,0.5388390114194914,-6.676880656280838
7444,7.38177040158627,-1.4542314649438348
7445,-2.9828973317375462,-6.80361784347682
7446,-10.143782522359853,-9.948447569239075
7447,-10.94357707492584,-3.3156912326583967
7448,-2.462873092597079,-5.063687545078304
7449,73.5497743983706,-2.3028424041051947
7450,-8.668490732551675,1.4478439998174633
7451,-0.9867079264870826,-1.8016206867727893
7452,-9.524441448830977,-0.48393365163816915
7453,-9.687601307530665,-5.8633779435499935
7454,3.940944332469051,-4.685068153742669
7455,-11.390576010778428,-5.666117905983616
7456,-7.300239264729591,-6.317956424244684
7457,20.775151025350013,-142.24991461537064
7458,-10.378947482309549,-1.0
7459,128.1415855002452,-9.148138333225512
7460,-115.0,54.541330412865705
7461,-2.8189738083352145,-6.365883106379823
7462,-3.7373535503708943,-2.0
7463,-6.278066459064532,-3.089244945989081
7464,42.52338447161897,-4.1645306541458345
7465,-2.291950665801082,-7.911161326528919
7466,-10.10094787338275,-2.0
7467,-2.457624924747436,-5.0
7468,27.381390314450087,15.734717480823733
7469,3.210072505782403,-7.3049737553975485
7470,-1.913661510675118,-3.0850052626950606
7471,15.202385023048102,-2.190286925717124
7472,36.18415341930227,-1.154424666399473
7473,-14.21645863052156,-6.711165915808261
7474,-12.063811961651197,-4.474768175494537
7475,-1.0324744097985192,-3.9714863095241206
7476,27.61298001053567,-4.720412038035446
7477,-7.89113948813443,17.715275620602892
7478,-7.375607816951078,-8.272310234888213
7479,-4.45309718377551,-0.9039406192815107
7480,-9.70479606609381,0.3726483103777172
7481,-5.74297662603938,-5.280174098214788
7482,-1.8515877275489556,-5.147291451028838
7483,-12.030744630066783,-5.856118558757583
7484,14.329229677710117,-10.449182093470782
7485,-3.112795785668521,-4.3255619884654095
7486,-3.1339869758722223,-4.252204813404705
7487,98.0144624625867,-11.072986742239026
7488,6.960970144690294,0.8204946328281477
7489,-7.366049156526218,-1.984818615076825
7490,129.44244447015785,-6.988717228375636
7491,66.37898687588671,-1.1773523106800388
7492,-79.0,76.6286653417371
7493,54.789016346772826,-102.0
7494,124.00277454169704,-4.0816601167019435
7495,-3.7427455706507553,-3.363524697280211
7496,-3.791763625725854,-8.880082578593372
7497,-4.868395232216606,-3.9906126812200764
7498,19.464925737109205,4.163365430452851
7499,-2.18633215899582,-4.391876732121673
7500,21.343521439828628,-7.247538081308401
7501,54.5588987551543,-5.9246454477062676
7502,0.7452757398782972,3.1006889252238103
7503,-40.773656103076405,-26.02460345294361
7504,-2.4765598947767513,9.654882621262693
7505,-47.63160536971747,-85.55137141316796
7506,115.77555727740379,-37.94630807437808
7507,-8.707794247364387,-5.0
7508,102.78394479435607,-5.380265551818673
7509,4.325557790230155,-7.353346177869794
7510,-5.007199203430493,-2.4359723627933536
7511,-14.738354984359724,-4.9823028125668385
7512,-0.9623126609093998,-3.897433092366029
7513,41.7540508438737,-6.121499604742538
7514,-4.959918875761621,-5.071442842738513
7515,22.270191084983697,-0.559307158206785
7516,24.00990561130852,2.8666656931347108
7517,30.3574570448594,-8.928416466365999
7518,8.176742266595209,-3.3128032856545304
7519,-6.139825729904828,5.046726860438559
7520,-4.539472126954246,-4.8881187810323805
7521,-3.675989429654104,12.359325614318887
7522,17.17970790416093,0.9663499791084825
7523,71.94177912737294,3.417792211986008
7524,-12.0,-4.0
7525,-4.585295154182692,-4.371749290888341
7526,-38.01277522641716,98.50755668900553
7527,-3.180551511729802,-3.5357174249845023
7528,-5.94503942413862,-0.6010171989611409
7529,-2.837657039478191,-2.7449061648382127
7530,-9.564934487192076,-4.5631890929679155
7531,29.727654482412536,-5.636185270353709
7532,0.33052489452144096,35.58377027708583
7533,-7.583308745587175,-4.18552524242784
7534,-6.877442942607014,-4.466789425808994
7535,-15.200696763625121,-5.0
7536,24.268022962466535,12.876475008472815
7537,49.451317452322414,-4.71197355684605
7538,-1.1386574049965312,-5.184912016004316
7539,90.54410817458984,-66.5872220920501
7540,44.804184417548285,6.51440423410929
7541,-8.846903229856611,6.819028219616607
7542,-4.721951932690799,-1.891384414700841
7543,-2.586228143426866,34.327822897296485
7544,-12.0,-4.0
7545,63.44608787481917,-87.5470141786501
7546,-7.199081728432172,0.391563400508129
7547,30.531556132098665,-5.610620438330906
7548,0.8669334273972131,-0.4787901040122378
7549,57.9929484784463,-1.7598208539350515
7550,-6.113635910889128,32.75301761769479
7551,-3.0240684691494297,3.3698799857360875
7552,-6.0,-8.0
7553,24.21978485157103,-11.393991065775605
7554,-3.7269941204939254,2.06273553046626
7555,-1.331059413050086,-4.237222426341386
7556,6.389478657075456,-7.853172672608308
7557,-11.425226281724507,-5.014192659762029
7558,-7.505017187915233,4.971072520216346
7559,-12.0,1.1516709079266336
7560,-1.5777363718563562,-1.9460931842659148
7561,88.23476075628689,-69.67434106188983
7562,-6.602757255827595,-2.5117032094512983
7563,-2.8177311943020174,-1.9887257741825581
7564,-4.3218698892893315,-1.259360802597124
7565,-8.49350163445662,-4.067998368199457
7566,-3.862316245143052,-3.297812893648622
7567,7.422278950510133,-91.26445934347572
7568,-6.981541459672645,-8.710231283014634
7569,56.16283998828192,-95.26155616825724
7570,-4.883395976121256,-8.712523846177602
7571,33.71351410528033,-3.890360269761965
7572,29.68950775866785,3.9984435977572623
7573,-1.134317622775713,-8.35041926567439
7574,-8.361653117578665,-2.8982840593035077
7575,27.963778809824127,75.89980892674666
7576,-0.19670765108038601,-6.009377093075484
7577,1.5330733272931754,-5.0663126367014275
7578,-4.788095658947387,5.614735517205112
7579,43.26330066091747,-7.0
7580,-11.060933281926243,27.133076869061064
7581,-1.8705893998543843,-7.925151659843676
7582,11.280134317222785,4.909287969566313
7583,116.09912615674638,-37.0
7584,58.26774044937158,-23.024408361080216
7585,-9.682908166635432,-7.731278864478096
7586,-2.3015636586218373,-0.6905736589519489
7587,4.274934160938044,-0.4154980709789631
7588,-7.415160371016877,35.43991053944622
7589,-1.1919417573232023,-1.7382140387130254
7590,-8.0,-5.0
7591,-8.873579992204524,7.9699641291712595
7592,99.35369461085995,-51.57282334495792
7593,22.036757424553183,26.84947926482402
7594,72.86735104986653,-82.58110531993583
7595,-7.443438173781384,-3.3121571106407437
7596,-6.118494980854902,-3.8522729280481407
7597,-9.050744766222408,-2.812915293719043
7598,-2.5104198463210134,-3.553142481533941
7599,37.23605773473577,-6.0
7600,89.4940071207936,-56.76526607570758
7601,10.46469161951283,5.904806451263564
7602,-0.8090283075866067,8.891411400541145
7603,19.549760437827295,16.665113389223556
7604,44.25116203373998,-4.6882715443998295
7605,74.01510817045722,-8.213649857977533
7606,6.828860378455821,6.732512784736163
7607,57.4470787706785,-109.0
7608,-1.5269734933162618,2.1059119949397065
7609,4.237336067874355,-5.285459990752553
7610,-1.845909823810171,0.8897574498711958
7611,-4.177017784047262,-0.6555014520486638
7612,0.17705480283843666,-2.0428119593261416
7613,-2.0053104773951476,-4.537339771384214
7614,0.2530802811191988,0.37091268607599615
7615,43.7967321485465,-8.865241470141445
7616,-2.268466535119523,2.100438965193663
7617,2.3954726376165434,-1.5480810727273426
7618,-7.72230598020655,-4.0
7619,6.188275999936764,-5.0
7620,-1.4852968040842405,-1.6128602914034496
7621,-8.801773707240018,-0.8353789581813587
7622,-10.078757947809136,-2.0248775578685847
7623,17.908665322316438,21.7242598860543
7624,-10.0,-4.0
7625,19.97302664133076,-6.3873957060742494
7626,7.377096185103384,-1.336116007921138
7627,20.817649124936334,44.15261532950188
7628,31.58312477032419,-130.34596809836822
7629,35.372457054700305,-2.550107619864046
7630,0.7366672746197571,23.342184861349565
7631,38.985152906920504,-4.998051296694555
7632,-78.72240192809213,73.56291486286884
7633,68.60046596947798,-30.150409822409372
7634,-1.1763620947850666,-4.723802095648454
7635,-6.598888038984324,-2.411655001386444
7636,-6.110010600795169,-0.12100957676932689
7637,28.098919315393832,-3.3093242493613872
7638,-1.0055488678858344,0.9449905536675169
7639,-4.821215686839412,-1.5746570260699078
7640,-2.949427505952367,-6.0
7641,-34.01547764132894,82.32214310820727
7642,-6.922486023797735,-6.74126334286147
7643,-11.386472617566731,0.2159417391322687
7644,-3.930317709853126,-7.830714140618577
7645,3.1262261880233306,14.279042124412058
7646,-11.679063255238653,20.35288676492278
7647,-52.21614711113392,-54.89595787745204
7648,-3.5358620382001282,4.04546665939778
7649,39.112989632855566,-14.473866093853271
7650,-6.69948995397665,-4.675232221901244
7651,0.25987603984593566,-4.126710581946587
7652,-3.0124814935823028,4.006621765757445
7653,-14.0,-5.8509023778327185
7654,-10.997261649125617,-2.2350028312343575
7655,52.5976766246033,-0.3008936050774127
7656,34.85375897871358,0.7841119844807913
7657,33.279190725096925,-79.97732263196208
7658,9.9731914094953,8.9252499828618
7659,-9.768111620921395,-5.7302054451172495
7660,-6.187644397445596,-7.421366568496407
7661,-4.1087985802026505,1.5699091142711143
7662,-4.560584426726484,-4.173101956707556
7663,113.6773455378932,-39.632439988247015
7664,-2.6035812955990236,-2.552407606180363
7665,95.51187909720859,-20.992542149351625
7666,-9.91832923980059,26.500350646214063
7667,6.910263763578795,-1.3813360782456492
7668,39.165383736628584,-7.796959275301072
7669,-12.731152505781271,51.7906553957384
7670,97.54814051578057,-3.823211449289378
7671,-10.436919422377414,-8.74274102398818
7672,-5.55092285664207,31.94385115671771
7673,-5.3288328256660815,-2.485018523593025
7674,41.099340188849006,-5.71976639125743
